-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
7.46997453398e-12,0.999999999993,2.58556150154e-19,4.61032700755e-101,2.29712073696e-138,2.78736539382e-143,1.49980427955e-95
7.42807185918e-12,0.999999999993,2.55570880566e-19,4.34102244936e-101,2.11025109132e-138,2.55790447505e-143,1.42122527793e-95
7.38640423661e-12,0.999999999993,2.52620078672e-19,4.08744886751e-101,1.93858319974e-138,2.34733319069e-143,1.34676325316e-95
7.34497034775e-12,0.999999999993,2.49703346512e-19,3.84868736327e-101,1.78088040696e-138,2.15409651214e-143,1.27620250513e-95
7.30376888147e-12,0.999999999993,2.46820290719e-19,3.62387271384e-101,1.63600665905e-138,1.97676742357e-143,1.2093386349e-95
7.262798534e-12,0.999999999993,2.43970522469e-19,3.41219023698e-101,1.5029183195e-138,1.81403638364e-143,1.14597795254e-95
7.22205800889e-12,0.999999999993,2.41153657425e-19,3.21287283873e-101,1.38065665112e-138,1.6647016548e-143,1.08593691611e-95
7.18154601695e-12,0.999999999993,2.3836931569e-19,3.02519823367e-101,1.26834090951e-138,1.52766042869e-143,1.02904159993e-95
7.14126127623e-12,0.999999999993,2.35617121753e-19,2.84848632746e-101,1.16516199841e-138,1.40190068211e-143,9.7512719079e-96
7.10120251196e-12,0.999999999993,2.32896704437e-19,2.68209675235e-101,1.07037664114e-138,1.28649370345e-143,9.24037510521e-96
7.06136845655e-12,0.999999999993,2.30207696851e-19,2.52542654659e-101,9.83302026211e-139,1.18058723426e-143,8.75624563559e-96
7.02175784948e-12,0.999999999993,2.27549736342e-19,2.37790796944e-101,9.03310888509e-139,1.08339917558e-143,8.29748108251e-96
6.98236943733e-12,0.999999999993,2.24922464443e-19,2.23900644378e-101,8.29826990638e-139,9.94211812212e-144,7.86275250603e-96
6.94320197371e-12,0.999999999993,2.22325526824e-19,2.10821861894e-101,7.62320971829e-139,9.12366512565e-144,7.45080059313e-96
6.9042542192e-12,0.999999999993,2.19758573249e-19,1.98507054663e-101,7.00306534551e-139,8.37258864787e-144,7.06043200978e-96
6.86552494134e-12,0.999999999993,2.17221257524e-19,1.86911596344e-101,6.43336941338e-139,7.68334213291e-144,6.69051594412e-96
6.82701291461e-12,0.999999999993,2.14713237453e-19,1.75993467371e-101,5.910017966e-139,7.05083562732e-144,6.3399808307e-96
6.78871692034e-12,0.999999999993,2.12234174791e-19,1.65713102682e-101,5.42924090225e-139,6.47039819177e-144,6.00781124645e-96
6.75063574668e-12,0.999999999993,2.09783735197e-19,1.5603324834e-101,4.98757481691e-139,5.93774340701e-144,5.6930449692e-96
6.71276818862e-12,0.999999999993,2.07361588191e-19,1.46918826535e-101,4.58183805105e-139,5.44893771953e-144,5.3947701903e-96
6.67511304788e-12,0.999999999993,2.0496740711e-19,1.38336808469e-101,4.20910777215e-139,5.00037139298e-144,5.11212287336e-96
6.63766913291e-12,0.999999999993,2.02600869062e-19,1.30256094666e-101,3.86669891869e-139,4.58873185101e-144,4.84428425132e-96
6.60043525884e-12,0.999999999993,2.00261654881e-19,1.22647402274e-101,3.55214485757e-139,4.21097921447e-144,4.59047845463e-96
6.56341024746e-12,0.999999999993,1.97949449088e-19,1.15483158951e-101,3.26317961508e-139,3.86432385252e-144,4.34997026376e-96
6.52659292714e-12,0.999999999993,1.95663939848e-19,1.08737402946e-101,2.99772155339e-139,3.54620578175e-144,4.1220629794e-96
6.48998213286e-12,0.999999999994,1.93404818922e-19,1.02385689019e-101,2.75385837486e-139,3.25427576115e-144,3.90609640432e-96
6.4535767061e-12,0.999999999994,1.91171781635e-19,9.6404999862e-102,2.52983334633e-139,2.98637794347e-144,3.70144493087e-96
6.41737549487e-12,0.999999999994,1.88964526825e-19,9.07736626809e-102,2.32403264403e-139,2.74053395466e-144,3.50751572877e-96
6.38137735362e-12,0.999999999994,1.86782756812e-19,8.54712706633e-102,2.13497372795e-139,2.51492828396e-144,3.32374702782e-96
6.34558114323e-12,0.999999999994,1.84626177348e-19,8.04786090265e-102,1.961294662e-139,2.30789487673e-144,3.14960649051e-96
6.30998573098e-12,0.999999999994,1.82494497587e-19,7.57775853873e-102,1.80174430291e-139,2.11790483093e-144,2.98458967005e-96
6.27458999049e-12,0.999999999994,1.80387430038e-19,7.13511641986e-102,1.65517328729e-139,1.94355510647e-144,2.82821854901e-96
6.23939280171e-12,0.999999999994,1.78304690529e-19,6.71833050166e-102,1.52052575193e-139,1.78355816405e-144,2.68004015468e-96
6.20439305086e-12,0.999999999994,1.76245998172e-19,6.32589043731e-102,1.39683172755e-139,1.63673245691e-144,2.53962524686e-96
6.16958963043e-12,0.999999999994,1.74211075321e-19,5.9563741044e-102,1.28320015141e-139,1.50199370534e-144,2.40656707446e-96
6.1349814391e-12,0.999999999994,1.72199647533e-19,5.60844245141e-102,1.17881244827e-139,1.37834688947e-144,2.28048019723e-96
6.10056738173e-12,0.999999999994,1.70211443537e-19,5.28083464528e-102,1.08291663359e-139,1.26487890126e-144,2.16099936926e-96
6.06634636934e-12,0.999999999994,1.68246195192e-19,4.97236350242e-102,9.94821896425e-140,1.16075180136e-144,2.04777848087e-96
6.03231731904e-12,0.999999999994,1.66303637456e-19,4.68191118657e-102,9.1389362293e-140,1.0651966311e-144,1.94048955606e-96
5.99847915403e-12,0.999999999994,1.64383508342e-19,4.40842515803e-102,8.39548824803e-140,9.77507733836e-145,1.83882180244e-96
5.96483080354e-12,0.999999999994,1.62485548893e-19,4.15091435944e-102,7.71251939551e-140,8.97037543883e-145,1.74248071089e-96
5.93137120281e-12,0.999999999994,1.60609503139e-19,3.9084456244e-102,7.08510972427e-140,8.23191804301e-145,1.65118720248e-96
5.89809929305e-12,0.999999999994,1.58755118066e-19,3.68014029588e-102,6.50873952216e-140,7.55425178456e-145,1.56467682e-96
5.86501402141e-12,0.999999999994,1.56922143582e-19,3.46517104211e-102,5.97925675338e-140,6.93237222799e-145,1.48269896192e-96
5.83211434094e-12,0.999999999994,1.55110332481e-19,3.26275885855e-102,5.49284714823e-140,6.36168691195e-145,1.40501615642e-96
5.79939921059e-12,0.999999999994,1.53319440413e-19,3.07217024489e-102,5.04600672597e-140,5.83798143474e-145,1.33140337351e-96
5.76686759511e-12,0.999999999994,1.51549225849e-19,2.89271454704e-102,4.63551655296e-140,5.35738833175e-145,1.26164737316e-96
5.7345184651e-12,0.999999999994,1.49799450046e-19,2.72374145429e-102,4.25841955425e-140,4.91635851501e-145,1.19554608759e-96
5.70235079688e-12,0.999999999994,1.48069877022e-19,2.56463864276e-102,3.91199921149e-140,4.51163506384e-145,1.13290803592e-96
5.67036357257e-12,0.999999999994,1.46360273516e-19,2.41482955645e-102,3.59375999376e-140,4.14022917311e-145,1.0735517695e-96
5.63855577996e-12,0.999999999994,1.44670408961e-19,2.27377131791e-102,3.30140938035e-140,3.79939808147e-145,1.01730534629e-96
5.60692641254e-12,0.999999999994,1.43000055454e-19,2.14095276097e-102,3.032841346e-140,3.48662481662e-145,9.64005832785e-97
5.57547446942e-12,0.999999999994,1.41348987721e-19,2.01589257837e-102,2.78612118956e-140,3.19959960794e-145,9.13498832017e-97
5.54419895537e-12,0.999999999994,1.3971698309e-19,1.89813757763e-102,2.55947159688e-140,2.93620282926e-145,8.65638036323e-97
5.51309888069e-12,0.999999999994,1.3810382146e-19,1.78726103875e-102,2.35125983743e-140,2.69448934584e-145,8.20284803512e-97
5.48217326127e-12,0.999999999995,1.36509285271e-19,1.68286116785e-102,2.15998600252e-140,2.47267414993e-145,7.77307755249e-97
5.4514211185e-12,0.999999999995,1.34933159476e-19,1.58455964118e-102,1.98427220029e-140,2.2691191788e-145,7.36582396484e-97
5.42084147927e-12,0.999999999995,1.33375231508e-19,1.49200023414e-102,1.82285262972e-140,2.082321218e-145,6.97990754816e-97
5.39043337592e-12,0.999999999995,1.31835291258e-19,1.40484753039e-102,1.67456446207e-140,1.91090080039e-145,6.61421038751e-97
5.36019584622e-12,0.999999999995,1.30313131041e-19,1.32278570639e-102,1.53833946415e-140,1.75359201902e-145,6.26767313871e-97
5.33012793336e-12,0.999999999995,1.2880854557e-19,1.24551738688e-102,1.41319630302e-140,1.60923317869e-145,5.93929195961e-97
5.30022868586e-12,0.999999999995,1.27321331927e-19,1.17276256731e-102,1.29823347668e-140,1.47675821702e-145,5.6281156022e-97
5.27049715759e-12,0.999999999995,1.2585128954e-19,1.10425759911e-102,1.1926228199e-140,1.35518883181e-145,5.33324265706e-97
5.24093240775e-12,0.999999999995,1.2439822015e-19,1.03975423431e-102,1.09560353827e-140,1.24362725645e-145,5.05381894217e-97
5.21153350079e-12,0.999999999995,1.22961927789e-19,9.79018725907e-103,1.00647672762e-140,1.14124963007e-145,4.78903502851e-97
5.18229950642e-12,0.999999999995,1.21542218749e-19,9.21830980872e-103,9.24600339325e-141,1.04729991352e-145,4.53812389536e-97
5.15322949956e-12,0.999999999995,1.20138901562e-19,8.67983762525e-103,8.49384555069e-141,9.61084306153e-146,4.3003587084e-97
5.12432256033e-12,0.999999999995,1.18751786968e-19,8.17281939575e-103,7.80287537983e-141,8.81966122225e-146,4.07505071419e-97
5.09557777401e-12,0.999999999995,1.17380687894e-19,7.69541778999e-103,7.16811529357e-141,8.09361089107e-146,3.86154724507e-97
5.066994231e-12,0.999999999995,1.16025419424e-19,7.24590280231e-103,6.58499262909e-141,7.42733032543e-146,3.65922982847e-97
5.03857102681e-12,0.999999999995,1.14685798782e-19,6.82264548246e-103,6.04930670746e-141,6.81589917103e-146,3.46751239537e-97
5.01030726202e-12,0.999999999995,1.13361645296e-19,6.4241120326e-103,5.55719857289e-141,6.25480212595e-146,3.28583958255e-97
4.98220204227e-12,0.999999999995,1.12052780386e-19,6.04885824912e-103,5.10512319378e-141,5.73989559604e-146,3.11368512386e-97
4.95425447819e-12,0.999999999995,1.10759027531e-19,5.69552428916e-103,4.6898239251e-141,5.26737709522e-146,2.95055032571e-97
4.92646368542e-12,0.999999999995,1.09480212247e-19,5.3628297428e-103,4.3083090483e-141,4.83375716493e-146,2.7959626225e-97
4.89882878455e-12,0.999999999995,1.08216162067e-19,5.04956899315e-103,3.95783021966e-141,4.43583360505e-146,2.64947420768e-97
4.87134890112e-12,0.999999999995,1.06966706514e-19,4.75460684741e-103,3.63586267189e-141,4.07066782636e-146,2.51066073655e-97
4.84402316554e-12,0.999999999995,1.05731677079e-19,4.47687442316e-103,3.34008702626e-141,3.73556314956e-146,2.37912009703e-97
4.81685071315e-12,0.999999999995,1.045109072e-19,4.21536527498e-103,3.06837258438e-141,3.4280448908e-146,2.25447124483e-97
4.78983068409e-12,0.999999999995,1.03304232237e-19,3.96913174727e-103,2.81876197912e-141,3.14584208669e-146,2.13635309967e-97
4.76296222335e-12,0.999999999995,1.02111489451e-19,3.73728154015e-103,2.5894570742e-141,2.88687072358e-146,2.02442349927e-97
4.73624448071e-12,0.999999999995,1.00932517982e-19,3.51897447596e-103,2.37880601087e-141,2.64921834759e-146,1.91835820821e-97
4.70967661072e-12,0.999999999995,9.97671588283e-20,3.3134194546e-103,2.18529130826e-141,2.43112994145e-146,1.8178499787e-97
4.68325777267e-12,0.999999999995,9.86152548221e-20,3.11987158677e-103,2.00751893182e-141,2.23099496408e-146,1.7226076605e-97
4.65698713057e-12,0.999999999995,9.74766506118e-20,2.93762949464e-103,1.84420825104e-141,2.04733545702e-146,1.63235535758e-97
4.63086385313e-12,0.999999999995,9.63511926388e-20,2.76603277018e-103,1.69418281407e-141,1.87879513e-146,1.54683162889e-97
4.60488711369e-12,0.999999999995,9.52387291177e-20,2.60445958202e-103,1.55636187283e-141,1.724129345e-146,1.46578873101e-97
4.57905609026e-12,0.999999999995,9.41391100155e-20,2.45232442199e-103,1.42975259759e-141,1.58219592484e-146,1.38899190048e-97
4.55336996544e-12,0.999999999995,9.30521870317e-20,2.30907598345e-103,1.31344292481e-141,1.45194671841e-146,1.31621867381e-97
4.52782792644e-12,0.999999999995,9.19778135777e-20,2.17419516339e-103,1.20659498688e-141,1.33241986027e-146,1.24725824296e-97
4.502429165e-12,0.999999999995,9.09158447576e-20,2.04719318133e-103,1.10843907631e-141,1.22273266748e-146,1.18191084475e-97
4.47717287741e-12,0.999999999996,8.98661373486e-20,1.92760980811e-103,1.01826810094e-141,1.12207512114e-146,1.11998718214e-97
4.45205826447e-12,0.999999999996,8.88285497812e-20,1.81501169807e-103,9.35432490206e-142,1.02970388456e-146,1.06130787591e-97
4.42708453145e-12,0.999999999996,8.78029421208e-20,1.70899081872e-103,8.59335515787e-142,9.44936813859e-147,1.00570294502e-97
4.4022508881e-12,0.999999999996,8.67891760481e-20,1.6091629721e-103,7.89428992925e-142,8.67147920458e-147,9.53011314238e-98
4.37755654858e-12,0.999999999996,8.57871148413e-20,1.51516640254e-103,7.25209331422e-142,7.95762748289e-147,9.03080347492e-98
4.35300073147e-12,0.999999999996,8.47966233567e-20,1.42666048572e-103,6.66213907894e-142,7.30254131532e-147,8.55765405763e-98
4.32858265973e-12,0.999999999996,8.38175680112e-20,1.34332449434e-103,6.12017733143e-142,6.70138301606e-147,8.10929428079e-98
4.30430156069e-12,0.999999999996,8.2849816764e-20,1.26485643581e-103,5.62230390636e-142,6.14971314626e-147,7.68442534479e-98
4.28015666599e-12,0.999999999996,8.1893239099e-20,1.19097195798e-103,5.16493224029e-142,5.64345772964e-147,7.28181649784e-98
4.2561472116e-12,0.999999999996,8.09477060067e-20,1.12140331861e-103,4.744767535e-142,5.17887816696e-147,6.90030147071e-98
4.23227243777e-12,0.999999999996,8.00130899673e-20,1.05589841521e-103,4.35878302247e-142,4.75254362718e-147,6.53877509833e-98
4.20853158901e-12,0.999999999996,7.90892649335e-20,9.94219871425e-104,4.00419816079e-142,4.3613057114e-147,6.19619011836e-98
4.18492391408e-12,0.999999999996,7.8176106313e-20,9.36144176843e-104,3.67845860374e-142,4.0022752026e-147,5.87155413751e-98
4.16144866593e-12,0.999999999996,7.72734909524e-20,8.8146087704e-104,3.37921779994e-142,3.67280072925e-147,5.5639267568e-98
4.13810510173e-12,0.999999999996,7.63812971198e-20,8.29971810937e-104,3.1043200888e-142,3.37044918551e-147,5.27241684739e-98
4.11489248278e-12,0.999999999996,7.54994044892e-20,7.81490392702e-104,2.85178517168e-142,3.09298776316e-147,4.99617996925e-98
4.09181007457e-12,0.999999999996,7.46276941236e-20,7.35840935606e-104,2.61979384625e-142,2.83836746277e-147,4.73441592492e-98
4.06885714667e-12,0.999999999996,7.37660484594e-20,6.92858015363e-104,2.40667490139e-142,2.6047079622e-147,4.48636644158e-98
4.04603297277e-12,0.999999999996,7.29143512903e-20,6.52385870674e-104,2.2108930782e-142,2.39028373082e-147,4.25131297447e-98
4.02333683061e-12,0.999999999996,7.20724877518e-20,6.14277838775e-104,2.03103801033e-142,2.19351128678e-147,4.02857462542e-98
4.00076800203e-12,0.999999999996,7.12403443055e-20,5.78395823963e-104,1.86581406404e-142,2.01293750326e-147,3.81750617046e-98
3.97832577283e-12,0.999999999996,7.04178087239e-20,5.44609797164e-104,1.71403100477e-142,1.8472288775e-147,3.61749619072e-98
3.95600943289e-12,0.999999999996,6.96047700755e-20,5.12797324737e-104,1.57459542295e-142,1.69516168302e-147,3.42796530131e-98
3.93381827601e-12,0.999999999996,6.88011187092e-20,4.82843124796e-104,1.44650285735e-142,1.55561293275e-147,3.24836447296e-98
3.91175159998e-12,0.999999999996,6.80067462403e-20,4.54638649455e-104,1.32883055915e-142,1.42755208591e-147,3.07817344159e-98
3.88980870654e-12,0.999999999996,6.72215455354e-20,4.28081691473e-104,1.22073084471e-142,1.31003343767e-147,2.91689920123e-98
3.86798890133e-12,0.999999999996,6.64454106979e-20,4.03076013871e-104,1.12142498904e-142,1.20218913534e-147,2.76407457592e-98
3.84629149389e-12,0.999999999996,6.56782370541e-20,3.79531001195e-104,1.03019761604e-142,1.10322276942e-147,2.61925686633e-98
3.82471579762e-12,0.999999999996,6.49199211386e-20,3.57361331142e-104,9.46391545098e-143,1.01240349225e-147,2.48202656745e-98
3.8032611298e-12,0.999999999996,6.41703606808e-20,3.36486665367e-104,8.69403056937e-143,9.29060620872e-148,2.35198615329e-98
3.78192681151e-12,0.999999999996,6.3429454591e-20,3.16831358357e-104,7.98677544539e-143,8.52578684154e-148,2.22875892539e-98
3.76071216766e-12,0.999999999996,6.26971029463e-20,2.98324183304e-104,7.33705517897e-143,7.82392877649e-148,2.1119879216e-98
3.73961652694e-12,0.999999999996,6.19732069778e-20,2.80898073995e-104,6.74018933765e-143,7.17984892624e-148,2.00133488201e-98
3.7186392218e-12,0.999999999996,6.1257669057e-20,2.64489881781e-104,6.19187823987e-143,6.58879088452e-148,1.89647926912e-98
3.69777958844e-12,0.999999999996,6.05503926824e-20,2.49040146731e-104,5.68817198105e-143,6.04638980094e-148,1.7971173393e-98
3.67703696678e-12,0.999999999996,5.9851282467e-20,2.34492882171e-104,5.2254419794e-143,5.54864014743e-148,1.70296126291e-98
3.65641070044e-12,0.999999999996,5.91602441247e-20,2.20795371794e-104,4.8003548365e-143,5.09186613819e-148,1.61373829051e-98
3.63590013674e-12,0.999999999996,5.84771844584e-20,2.07897978625e-104,4.40984832426e-143,4.67269458468e-148,1.52918996278e-98
3.61550462664e-12,0.999999999996,5.7802011347e-20,1.95753965155e-104,4.05110932531e-143,4.28802998531e-148,1.44907136184e-98
3.59522352476e-12,0.999999999996,5.71346337328e-20,1.84319323965e-104,3.72155356802e-143,3.9350316657e-148,1.37315040172e-98
3.57505618931e-12,0.999999999996,5.64749616096e-20,1.73552618258e-104,3.41880701001e-143,3.61109280092e-148,1.30120715611e-98
3.55500198214e-12,0.999999999996,5.58229060104e-20,1.63414831696e-104,3.14068873605e-143,3.31382116452e-148,1.23303322127e-98
3.53506026864e-12,0.999999999996,5.51783789954e-20,1.53869227018e-104,2.88519524731e-143,3.04102146243e-148,1.1684311123e-98
3.5152304178e-12,0.999999999996,5.45412936402e-20,1.44881212907e-104,2.6504860286e-143,2.79067912113e-148,1.10721369112e-98
3.49551180211e-12,0.999999999997,5.3911564024e-20,1.36418218641e-104,2.43487028976e-143,2.56094541038e-148,1.04920362433e-98
3.4759037976e-12,0.999999999997,5.32891052178e-20,1.28449576061e-104,2.23679478554e-143,2.35012379076e-148,9.94232869529e-99
3.45640578382e-12,0.999999999997,5.26738332735e-20,1.20946408439e-104,2.05483262648e-143,2.15665738502e-148,9.42142188542e-99
3.43701714375e-12,0.999999999997,5.20656652122e-20,1.13881525832e-104,1.88767299984e-143,1.9791174808e-148,8.9278068613e-99
3.41773726388e-12,0.999999999997,5.14645190129e-20,1.07229326552e-104,1.73411172686e-143,1.81619297994e-148,8.46005372883e-99
3.39856553411e-12,0.999999999997,5.08703136018e-20,1.00965704391e-104,1.59304258815e-143,1.66668071622e-148,8.01680751014e-99
3.37950134779e-12,0.999999999997,5.0282968841e-20,9.50679612663e-105,1.4634493547e-143,1.52947657022e-148,7.59678421847e-99
3.36054410164e-12,0.999999999997,4.97024055181e-20,8.95147249634e-105,1.34439846725e-143,1.40356731562e-148,7.19876713879e-99
3.34169319579e-12,0.999999999997,4.9128545335e-20,8.42858716916e-105,1.23503231112e-143,1.2880231367e-148,6.82160330322e-99
3.32294803372e-12,0.999999999997,4.85613108978e-20,7.93624531575e-105,1.13456303817e-143,1.18199076182e-148,6.46420015112e-99
3.30430802227e-12,0.999999999997,4.80006257061e-20,7.47266279006e-105,1.04226689131e-143,1.08468716224e-148,6.12552236423e-99
3.2857725716e-12,0.999999999997,4.74464141429e-20,7.03615966396e-105,9.57478990746e-144,9.95393769494e-149,5.80458886753e-99
3.26734109517e-12,0.999999999997,4.68986014642e-20,6.62515413951e-105,8.79588544318e-144,9.13451169004e-149,5.50046998731e-99
3.24901300975e-12,0.999999999997,4.63571137888e-20,6.23815681686e-105,8.08034447516e-144,8.38254230362e-149,5.21228475811e-99
3.23078773536e-12,0.999999999997,4.58218780889e-20,5.87376529698e-105,7.42301241405e-144,7.69247638586e-149,4.93919837074e-99
3.21266469529e-12,0.999999999997,4.52928221795e-20,5.53065909961e-105,6.8191539938e-144,7.05921793219e-149,4.68041975403e-99
3.19464331605e-12,0.999999999997,4.47698747092e-20,5.20759487816e-105,6.26441915996e-144,6.47809045026e-149,4.43519928329e-99
3.17672302738e-12,0.999999999997,4.42529651506e-20,4.90340191407e-105,5.75481173285e-144,5.94480242499e-149,4.20282660878e-99
