-0.5 1.0,-0.5 1.5,-0.5 2.0,0.0 1.0,0.0 1.5,0.0 2.0,other
0.999999959825,9.72749627518e-20,1.46665003909e-28,4.06901863093e-45,2.85559557859e-34,3.97305859593e-36,4.01753334566e-08
0.999999960101,9.41284761458e-20,1.39935870049e-28,3.78152019411e-45,2.70169701057e-34,3.74982362207e-36,3.98993157896e-08
0.999999960375,9.10837667862e-20,1.3351547543e-28,3.51433509536e-45,2.55609260346e-34,3.53913159272e-36,3.96251944547e-08
0.999999960647,8.81375425543e-20,1.27389654795e-28,3.26602808615e-45,2.41833535436e-34,3.34027775517e-36,3.93529564235e-08
0.999999960917,8.52866178191e-20,1.21544892801e-28,3.03526532616e-45,2.28800235103e-34,3.15259695475e-36,3.90825887571e-08
0.999999961186,8.25279099932e-20,1.15968294203e-28,2.82080721814e-45,2.16469347349e-34,2.97546140997e-36,3.88140786055e-08
0.999999961453,7.98584361994e-20,1.10647555402e-28,2.62150174922e-45,2.04803016573e-34,2.80827861261e-36,3.85474132068e-08
0.999999961717,7.72753100456e-20,1.055709373e-28,2.43627830249e-45,1.9376542735e-34,2.65048934583e-36,3.82825798871e-08
0.99999996198,7.47757385039e-20,1.00727239402e-28,2.26414190603e-45,1.83322694482e-34,2.50156581359e-36,3.80195660594e-08
0.999999962242,7.23570188905e-20,9.61057751014e-29,2.1041678881e-45,1.73442758966e-34,2.36100987524e-36,3.7758359223e-08
0.999999962501,7.00165359436e-20,9.16963481024e-29,1.95549691011e-45,1.64095289582e-34,2.22835137924e-36,3.74989469635e-08
0.999999962759,6.77517589953e-20,8.74892299267e-29,1.81733035041e-45,1.55251589766e-34,2.10314659055e-36,3.72413169514e-08
0.999999963015,6.55602392356e-20,8.34751384479e-29,1.68892601436e-45,1.4688450952e-34,1.98497670634e-36,3.69854569422e-08
0.999999963269,6.34396070643e-20,7.96452174124e-29,1.56959414743e-45,1.38968362059e-34,1.87344645514e-36,3.67313547752e-08
0.999999963521,6.13875695293e-20,7.59910169001e-29,1.45869373003e-45,1.31478844955e-34,1.76818277468e-36,3.64789983736e-08
0.999999963772,5.94019078469e-20,7.25044746817e-29,1.3556290341e-45,1.24392965524e-34,1.66883356398e-36,3.62283757434e-08
0.999999964021,5.74804750028e-20,6.91778984307e-29,1.25984642303e-45,1.17688970247e-34,1.57506650565e-36,3.5979474973e-08
0.999999964268,5.56211934308e-20,6.60039487521e-29,1.17083137767e-45,1.11346277977e-34,1.48656795427e-36,3.57322842326e-08
0.999999964513,5.38220527664e-20,6.29756229897e-29,1.08810573247e-45,1.05345416765e-34,1.40304188727e-36,3.54867917738e-08
0.999999964757,5.20811076728e-20,6.00862397756e-29,1.01122510688e-45,9.96679640765e-35,1.32420891476e-36,3.52429859287e-08
0.999999964999,5.03964757377e-20,5.73294242899e-29,9.39776518268e-46,9.42964902333e-35,1.24980534496e-36,3.50008551099e-08
0.99999996524,4.87663354381e-20,5.46990941957e-29,8.73376163502e-46,8.92145049083e-35,1.17958230222e-36,3.47603878092e-08
0.999999965478,4.71889241702e-20,5.21894462195e-29,8.11667357227e-46,8.44064064986e-35,1.1133048945e-36,3.45215725979e-08
0.999999965716,4.56625363444e-20,4.97949433477e-29,7.54318615865e-46,7.9857434229e-35,1.05075142767e-36,3.42843981255e-08
0.999999965951,4.41855215401e-20,4.75103026102e-29,7.01021876966e-46,7.55536228372e-35,9.91712663988e-37,3.40488531195e-08
0.999999966185,4.27562827222e-20,4.53304834251e-29,6.51490844379e-46,7.14817597e-35,9.35991122174e-37,3.3814926385e-08
0.999999966417,4.13732745136e-20,4.32506764768e-29,6.05459450342e-46,6.76293442713e-35,8.83400416875e-37,3.3582606804e-08
0.999999966648,4.00350015243e-20,4.12662931063e-29,5.62680426239e-46,6.39845497055e-35,8.33764635206e-37,3.33518833347e-08
0.999999966877,3.8740016735e-20,3.93729551863e-29,5.22923974331e-46,6.05361865492e-35,7.86917748328e-37,3.31227450114e-08
0.999999967105,3.74869199318e-20,3.75664854627e-29,4.85976533351e-46,5.727366839e-35,7.42703056097e-37,3.28951809435e-08
0.999999967331,3.62743561928e-20,3.58428983376e-29,4.51639631302e-46,5.41869793562e-35,7.00972662908e-37,3.26691803154e-08
0.999999967555,3.51010144228e-20,3.41983910763e-29,4.19728819321e-46,5.12666433682e-35,6.61586982996e-37,3.24447323858e-08
0.999999967778,3.39656259355e-20,3.26293354173e-29,3.90072680865e-46,4.85036950476e-35,6.24414273522e-37,3.22218264871e-08
0.999999968,3.28669630821e-20,3.11322695673e-29,3.6251191091e-46,4.5889652193e-35,5.89330193912e-37,3.2000452025e-08
0.999999968219,3.18038379238e-20,2.97038905634e-29,3.36898460203e-46,4.341648974e-35,5.56217389933e-37,3.1780598478e-08
0.999999968438,3.07751009469e-20,2.8341046986e-29,3.1309473998e-46,4.10766151248e-35,5.24965101161e-37,3.15622553971e-08
0.999999968655,2.97796398207e-20,2.70407320056e-29,2.90972882878e-46,3.88628449747e-35,4.95468790485e-37,3.13454124047e-08
0.99999996887,2.88163781939e-20,2.5800076749e-29,2.70414056062e-46,3.67683830553e-35,4.67629794441e-37,3.11300591948e-08
0.999999969084,2.78842745314e-20,2.46163439698e-29,2.51307822887e-46,3.47867994065e-35,4.41354993186e-37,3.0916185532e-08
0.999999969296,2.69823209879e-20,2.34869220089e-29,2.33551549662e-46,3.29120106023e-35,4.16556499021e-37,3.07037812514e-08
0.999999969507,2.61095423181e-20,2.24093190328e-29,2.17049854329e-46,3.1138261075e-35,3.93151362408e-37,3.04928362579e-08
0.999999969717,2.52649948223e-20,2.1381157536e-29,2.01714094091e-46,2.94601054458e-35,3.7106129451e-37,3.02833405256e-08
0.999999969925,2.44477653262e-20,2.04001690949e-29,1.87461889254e-46,2.78723918071e-35,3.50212405319e-37,3.00752840976e-08
0.999999970131,2.36569701931e-20,1.94641893636e-29,1.74216680696e-46,2.63702459068e-35,3.30534956498e-37,2.98686570856e-08
0.999999970337,2.28917543687e-20,1.85711532984e-29,1.61907318621e-46,2.49490561843e-35,3.11963128113e-37,2.96634496688e-08
0.99999997054,2.21512904567e-20,1.7719090602e-29,1.50467680351e-46,2.36044596128e-35,2.94434798465e-37,2.94596520942e-08
0.999999970743,2.14347778239e-20,1.69061213761e-29,1.39836315139e-46,2.23323283052e-35,2.77891336298e-37,2.92572546757e-08
0.999999970944,2.07414417347e-20,1.61304519739e-29,1.2995611407e-46,2.11287568413e-35,2.62277404681e-37,2.90562477939e-08
0.999999971143,2.00705325134e-20,1.53903710432e-29,1.20774003286e-46,1.99900502786e-35,2.47540775912e-37,2.88566218951e-08
0.999999971342,1.94213247333e-20,1.468424575e-29,1.12240658886e-46,1.89127128084e-35,2.33632156813e-37,2.86583674917e-08
0.999999971539,1.87931164328e-20,1.40105181765e-29,1.04310241976e-46,1.78934370244e-35,2.20505023854e-37,2.8461475161e-08
0.999999971734,1.81852283562e-20,1.33677018835e-29,9.69401524277e-47,1.69290937683e-35,2.08115467528e-37,2.82659355451e-08
0.999999971928,1.75970032191e-20,1.27543786313e-29,9.00908000462e-47,1.60167225236e-35,1.96422045481e-37,2.80717393505e-08
0.999999972121,1.70278049978e-20,1.21691952502e-29,8.37253919006e-47,1.51535223273e-35,1.85385643889e-37,2.78788773473e-08
0.999999972313,1.64770182417e-20,1.16108606555e-29,7.78097346816e-47,1.43368431704e-35,1.74969346623e-37,2.76873403692e-08
0.999999972503,1.59440474078e-20,1.10781429987e-29,7.23120510248e-47,1.35641778625e-35,1.65138311768e-37,2.74971193129e-08
0.999999972692,1.54283162166e-20,1.05698669494e-29,6.72028088101e-47,1.28331543353e-35,1.55859655075e-37,2.73082051376e-08
0.999999972879,1.49292670292e-20,1.00849111028e-29,6.24545625235e-47,1.21415283596e-35,1.47102339972e-37,2.71205888645e-08
0.999999973066,1.44463602443e-20,9.62220550524e-30,5.80418058269e-47,1.14871766563e-35,1.38837073744e-37,2.69342615766e-08
0.999999973251,1.39790737146e-20,9.18072929349e-30,5.39408345445e-47,1.08680903775e-35,1.31036209549e-37,2.67492144182e-08
0.999999973435,1.35269021825e-20,8.75950844255e-30,5.012961933e-47,1.02823689395e-35,1.23673653945e-37,2.65654385944e-08
0.999999973617,1.30893567334e-20,8.35761361663e-30,4.65876873315e-47,9.72821418812e-36,1.16724779606e-37,2.63829253706e-08
0.999999973798,1.26659642674e-20,7.97415811881e-30,4.32960122157e-47,9.20392487825e-36,1.10166342948e-37,2.62016660725e-08
0.999999973978,1.22562669877e-20,7.60829593465e-30,4.02369119642e-47,8.70789145122e-36,1.03976406377e-37,2.6021652085e-08
0.999999974157,1.18598219056e-20,7.25921986571e-30,3.73939538897e-47,8.23859109338e-36,9.81342649099e-38,2.58428748526e-08
0.999999974335,1.14762003611e-20,6.92615974859e-30,3.47518663644e-47,7.79458306114e-36,9.26203769199e-38,2.56653258783e-08
0.999999974511,1.11049875602e-20,6.60838075575e-30,3.22964567845e-47,7.37450425786e-36,8.74162987684e-38,2.54889967236e-08
0.999999974686,1.07457821257e-20,6.30518177425e-30,3.00145353314e-47,6.97706504922e-36,8.2504623113e-38,2.53138790078e-08
0.99999997486,1.03981956636e-20,6.0158938589e-30,2.78938441194e-47,6.60104530405e-36,7.78689206809e-38,2.51399644081e-08
0.999999975033,1.00618523428e-20,5.73987875636e-30,2.59229913493e-47,6.24529064853e-36,7.34936853139e-38,2.49672446586e-08
0.999999975204,9.73638848923e-21,5.47652749699e-30,2.40913901152e-47,5.9087089223e-36,6.93642821011e-38,2.47957115503e-08
0.999999975375,9.4214521922e-21,5.22525905128e-30,2.23892015339e-47,5.59026682555e-36,6.5466898426e-38,2.46253569305e-08
0.999999975544,9.11670292402e-21,4.9855190479e-30,2.08072818929e-47,5.28898674682e-36,6.17884977642e-38,2.44561727028e-08
0.999999975712,8.82181117187e-21,4.75677855063e-30,1.93371335335e-47,5.00394376171e-36,5.83167760768e-38,2.4288150826e-08
0.999999975879,8.5364580814e-21,4.53853289137e-30,1.79708592028e-47,4.73426279341e-36,5.50401206544e-38,2.41212833145e-08
0.999999976044,8.26033511207e-21,4.33030055667e-30,1.67011196321e-47,4.47911592624e-36,5.19475712727e-38,2.39555622374e-08
0.999999976209,7.99314370346e-21,4.1316221254e-30,1.55210941122e-47,4.23771986392e-36,4.90287835319e-38,2.37909797183e-08
0.999999976372,7.73459495249e-21,3.94205925512e-30,1.44244438544e-47,4.00933352491e-36,4.62739942547e-38,2.3627527935e-08
0.999999976535,7.48440930104e-21,3.76119371497e-30,1.340527794e-47,3.79325576729e-36,4.36739888291e-38,2.34651991188e-08
0.999999976696,7.24231623365e-21,3.58862646292e-30,1.24581216761e-47,3.58882323625e-36,4.12200703866e-38,2.33039855547e-08
0.999999976856,7.00805398503e-21,3.4239767654e-30,1.15778871867e-47,3.39540832761e-36,3.8904030711e-38,2.31438795806e-08
0.999999977015,6.78136925707e-21,3.26688135725e-30,1.07598460821e-47,3.21241726111e-36,3.67181227825e-38,2.29848735868e-08
0.999999977173,6.56201694488e-21,3.11699364027e-30,9.99960405921e-48,3.03928825748e-36,3.46550348647e-38,2.28269600162e-08
0.99999997733,6.34975987183e-21,2.97398291855e-30,9.29307729663e-48,2.87548981382e-36,3.27078660473e-38,2.26701313635e-08
0.999999977486,6.14436853308e-21,2.8375336688e-30,8.63647051715e-48,2.72051907187e-36,3.08701031623e-38,2.25143801749e-08
0.99999997764,5.94562084741e-21,2.70734484426e-30,8.02625660074e-48,2.57390027424e-36,2.91355989984e-38,2.23596990479e-08
0.999999977794,5.75330191714e-21,2.5831292105e-30,7.45915763767e-48,2.4351833039e-36,2.7498551739e-38,2.22060806308e-08
0.999999977946,5.56720379571e-21,2.46461271168e-30,6.9321273205e-48,2.30394230224e-36,2.59534855551e-38,2.20535176224e-08
0.999999978098,5.38712526287e-21,2.35153386591e-30,6.44233458007e-48,2.17977436177e-36,2.4495232289e-38,2.19020027718e-08
0.999999978248,5.21287160711e-21,2.24364318833e-30,5.98714837775e-48,2.06229828916e-36,2.31189141673e-38,2.17515288778e-08
0.999999978398,5.04425441513e-21,2.14070264072e-30,5.56412357221e-48,1.95115343499e-36,2.1819927485e-38,2.16020887886e-08
0.999999978546,4.88109136808e-21,2.04248510625e-30,5.17098778471e-48,1.84599858656e-36,2.05939272064e-38,2.14536754017e-08
0.999999978694,4.72320604447e-21,1.94877388848e-30,4.80562919254e-48,1.7465109204e-36,1.94368124309e-38,2.13062816632e-08
0.99999997884,4.5704277294e-21,1.85936223316e-30,4.4660851848e-48,1.65238501117e-36,1.83447126761e-38,2.11599005679e-08
0.999999978985,4.42259122995e-21,1.77405287217e-30,4.1505318198e-48,1.56333189404e-36,1.7313974931e-38,2.10145251585e-08
0.99999997913,4.27953669659e-21,1.69265758823e-30,3.8572740273e-48,1.47907817753e-36,1.63411514372e-38,2.08701485258e-08
0.999999979273,4.14110945035e-21,1.61499679964e-30,3.58473650308e-48,1.39936520428e-36,1.5422988156e-38,2.07267638076e-08
0.999999979416,4.00715981554e-21,1.5408991641e-30,3.33145524676e-48,1.32394825688e-36,1.45564138839e-38,2.05843641894e-08
0.999999979557,3.87754295791e-21,1.47020120067e-30,3.09606969761e-48,1.25259580669e-36,1.37385299798e-38,2.0442942903e-08
0.999999979698,3.7521187281e-21,1.40274692906e-30,2.87731542596e-48,1.18508880296e-36,1.29666006691e-38,2.03024932271e-08
0.999999979837,3.63075151004e-21,1.3383875255e-30,2.67401734103e-48,1.12122000042e-36,1.22380438925e-38,2.01630084864e-08
0.999999979976,3.51331007434e-21,1.27698099443e-30,2.48508337861e-48,1.060793323e-36,1.15504226695e-38,2.00244820514e-08
0.999999980113,3.39966743642e-21,1.21839185515e-30,2.30949863483e-48,1.00362326189e-36,1.09014369466e-38,1.98869073383e-08
0.99999998025,3.28970071915e-21,1.16249084298e-30,2.14631991432e-48,9.49534306045e-37,1.02889159039e-38,1.97502778084e-08
0.999999980385,3.18329102006e-21,1.10915462402e-30,1.99467066362e-48,8.98360403339e-37,9.71081069365e-39,1.9614586968e-08
0.99999998052,3.0803232827e-21,1.05826552303e-30,1.8537362626e-48,8.4994445082e-37,9.16518758718e-39,1.9479828368e-08
0.999999980654,2.9806861723e-21,1.00971126384e-30,1.72275964845e-48,8.04137812391e-37,8.65022150655e-39,1.93459956036e-08
0.999999980787,2.88427195535e-21,9.6338472164e-31,1.60103724905e-48,7.607998625e-37,8.1641899198e-39,1.9213082314e-08
0.999999980919,2.79097638311e-21,9.19183686579e-31,1.48791520345e-48,7.19797554424e-37,7.7054670792e-39,1.90810821821e-08
0.99999998105,2.70069857893e-21,8.77010638309e-31,1.38278584959e-48,6.81005011821e-37,7.27251858322e-39,1.89499889343e-08
0.99999998118,2.61334092912e-21,8.36772530812e-31,1.28508446004e-48,6.44303142285e-37,6.863896244e-39,1.88197963398e-08
0.99999998131,2.52880897744e-21,7.98380587109e-31,1.19428620847e-48,6.09579271741e-37,6.47823324331e-39,1.8690498211e-08
0.999999981438,2.44701132298e-21,7.61750103397e-31,1.10990335039e-48,5.76726798536e-37,6.11423956058e-39,1.85620884026e-08
0.999999981565,2.36785952129e-21,7.26800262166e-31,1.03148260314e-48,5.45644866169e-37,5.77069765783e-39,1.84345608115e-08
0.999999981692,2.29126798878e-21,6.93453953893e-31,9.58602710945e-49,5.16238053672e-37,5.44645840717e-39,1.83079093766e-08
0.999999981818,2.21715391018e-21,6.61637606916e-31,8.90872182071e-49,4.88416082662e-37,5.14043724691e-39,1.81821280784e-08
0.999999981943,2.14543714898e-21,6.31281025111e-31,8.27927185811e-49,4.62093540191e-37,4.85161055386e-39,1.80572109388e-08
0.999999982067,2.0760401608e-21,6.02317233022e-31,7.69429598092e-49,4.37189616531e-37,4.57901221934e-39,1.79331520207e-08
0.99999998219,2.00888790952e-21,5.74682328093e-31,7.15065185156e-49,4.13627857085e-37,4.32173041758e-39,1.78099454279e-08
0.999999982312,1.94390778618e-21,5.48315339679e-31,6.64541915579e-49,3.91335927678e-37,4.07890455573e-39,1.76875853046e-08
0.999999982434,1.88102953044e-21,5.23158094529e-31,6.17588391558e-49,3.70245392491e-37,3.84972239525e-39,1.75660658353e-08
0.999999982555,1.82018515463e-21,4.99155088436e-31,5.73952391029e-49,3.50291503962e-37,3.63341733496e-39,1.74453812445e-08
0.999999982674,1.76130887022e-21,4.76253363782e-31,5.33399512798e-49,3.31413004015e-37,3.42926584688e-39,1.73255257961e-08
0.999999982794,1.70433701671e-21,4.54402392695e-31,4.95711917397e-49,3.13551935995e-37,3.23658505601e-39,1.72064937938e-08
0.999999982912,1.64920799278e-21,4.33553965573e-31,4.6068715691e-49,2.96653466747e-37,3.05473045618e-39,1.70882795803e-08
0.999999983029,1.59586218967e-21,4.13662084716e-31,4.28137087475e-49,2.80665718277e-37,2.88309375419e-39,1.69708775369e-08
0.999999983146,1.54424192677e-21,3.94682862845e-31,3.97886858623e-49,2.65539608485e-37,2.72110083514e-39,1.68542820839e-08
0.999999983262,1.4942913892e-21,3.76574426271e-31,3.69773974028e-49,2.51228700489e-37,2.56820984203e-39,1.67384876798e-08
0.999999983377,1.44595656751e-21,3.59296822512e-31,3.43647418617e-49,2.37689060059e-37,2.42390936327e-39,1.6623488821e-08
0.999999983491,1.39918519923e-21,3.42811932143e-31,3.19366847362e-49,2.24879120744e-37,2.28771672206e-39,1.65092800418e-08
0.999999983604,1.35392671242e-21,3.27083384699e-31,2.96801831377e-49,2.12759556262e-37,2.15917636182e-39,1.63958559143e-08
0.999999983717,1.31013217092e-21,3.12076478425e-31,2.75831157292e-49,2.0129315977e-37,2.03785832244e-39,1.62832110475e-08
0.999999983829,1.2677542215e-21,2.97758103716e-31,2.56342176123e-49,1.90444729638e-37,1.92335680206e-39,1.61713400877e-08
0.99999998394,1.22674704262e-21,2.84096670071e-31,2.38230198156e-49,1.80180961381e-37,1.81528879966e-39,1.60602377179e-08
0.99999998405,1.18706629491e-21,2.71062036388e-31,2.21397930577e-49,1.70470345417e-37,1.71329283399e-39,1.59498986577e-08
0.99999998416,1.14866907321e-21,2.58625444473e-31,2.05754954842e-49,1.6128307033e-37,1.6170277344e-39,1.58403176628e-08
0.999999984269,1.11151386017e-21,2.46759455583e-31,1.91217240972e-49,1.52590931352e-37,1.52617149967e-39,1.57314895251e-08
0.999999984377,1.0755604814e-21,2.35437889892e-31,1.77706696166e-49,1.44367243773e-37,1.44042022091e-39,1.56234090722e-08
0.999999984484,1.04077006199e-21,2.2463576873e-31,1.65150745308e-49,1.36586761022e-37,1.35948706502e-39,1.55160711672e-08
0.999999984591,1.00710498447e-21,2.14329259473e-31,1.53481941108e-49,1.29225597156e-37,1.28310131525e-39,1.54094707087e-08
0.999999984696,9.74528848197e-22,2.04495622961e-31,1.42637601801e-49,1.22261153537e-37,1.21100746564e-39,1.53036026301e-08
0.999999984802,9.43006429921e-22,1.9511316333e-31,1.32559474427e-49,1.15672049448e-37,1.14296436643e-39,1.51984618998e-08
0.999999984906,9.1250364575e-22,1.86161180142e-31,1.2319342192e-49,1.09438056458e-37,1.07874441735e-39,1.50940435206e-08
0.99999998501,8.82987514277e-22,1.77619922716e-31,1.14489132293e-49,1.03540036323e-37,1.01813280635e-39,1.49903425297e-08
0.999999985113,8.54426120922e-22,1.69470546552e-31,1.06399848375e-49,9.79598822266e-38,9.60926791096e-40,1.48873539984e-08
0.999999985215,8.26788583425e-22,1.61695071753e-31,9.88821166474e-50,9.26804631968e-38,9.0693502074e-40,1.47850730319e-08
0.999999985317,8.00045018452e-22,1.54276343358e-31,9.18955538182e-50,8.76855715128e-38,8.55976895915e-40,1.4683494769e-08
0.999999985417,7.74166509286e-22,1.47197993494e-31,8.54026298975e-50,8.29598729476e-38,8.07881964622e-40,1.4582614382e-08
0.999999985518,7.49125074557e-22,1.40444405258e-31,7.93684665943e-50,7.84888596919e-38,7.6248935208e-40,1.44824270761e-08
0.999999985617,7.24893637993e-22,1.3400067827e-31,7.37606499597e-50,7.42588058159e-38,7.19647222608e-40,1.43829280896e-08
0.999999985716,7.01445999135e-22,1.27852595792e-31,6.85490562677e-50,7.02567251308e-38,6.79212271744e-40,1.42841126936e-08
0.999999985814,6.78756805016e-22,1.21986593364e-31,6.37056901986e-50,6.64703313213e-38,6.41049246902e-40,1.41859761917e-08
0.999999985911,6.56801522743e-22,1.16389728877e-31,5.92045344551e-50,6.28880002267e-38,6.05030494955e-40,1.40885139195e-08
0.999999986008,6.35556412971e-22,1.11049654018e-31,5.50214100044e-50,5.94987341555e-38,5.7103553525e-40,1.39917212449e-08
0.999999986104,6.14998504236e-22,1.05954587028e-31,5.11338461948e-50,5.62921281221e-38,5.38950656598e-40,1.38955935675e-08
0.9999999862,5.95105568116e-22,1.01093286705e-31,4.7520960049e-50,5.3258337904e-38,5.08668536924e-40,1.38001263186e-08
0.999999986295,5.75856095197e-22,9.64550276063e-32,4.41633440867e-50,5.03880498201e-38,4.80087884278e-40,1.37053149609e-08
0.999999986389,5.57229271815e-22,9.20295763811e-32,4.10429620719e-50,4.76724521379e-38,4.53113098019e-40,1.36111549881e-08
0.999999986482,5.39204957551e-22,8.78071691959e-32,3.81430521276e-50,4.51032080215e-38,4.27653949038e-40,1.3517641925e-08
0.999999986575,5.21763663455e-22,8.37784901912e-32,3.54480366952e-50,4.26724299382e-38,4.03625277942e-40,1.34247713271e-08
0.999999986667,5.04886530972e-22,7.99346509281e-32,3.29434388559e-50,4.0372655443e-38,3.8094671021e-40,1.33325387805e-08
