-0.5 -0.5,-0.5 -1.0,-0.5 -1.5,-0.5 0.0,-0.5 0.5,-0.5 1.0,-0.5 1.5,-0.5 2.0,other
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.54561276939e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.63050066135e-163
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.53094060595e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.51262349298e-163
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.51640772214e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.40326826339e-163
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.50201279582e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.30181887837e-163
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.48775451737e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.20770378431e-163
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.47363158964e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.12039274807e-163
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.45964272777e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.03939386978e-163
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.4457866591e-22,9.88131291682e-324,0.0345435837131,0.965456416287,9.64250811519e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.43206212306e-22,9.88131291682e-324,0.0345435837131,0.965456416287,8.94540226323e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.41846787103e-22,9.88131291682e-324,0.0345435837131,0.965456416287,8.29869373145e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.40500266625e-22,9.88131291682e-324,0.0345435837131,0.965456416287,7.69873904179e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.39166528372e-22,9.88131291682e-324,0.0345435837131,0.965456416287,7.1421581217e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.37845451003e-22,9.88131291682e-324,0.0345435837131,0.965456416287,6.62581526123e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.36536914333e-22,9.88131291682e-324,0.0345435837131,0.965456416287,6.14680144684e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.35240799315e-22,9.88131291682e-324,0.0345435837131,0.965456416287,5.70241797231e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.33956988032e-22,9.88131291682e-324,0.0345435837131,0.965456416287,5.29016123461e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.32685363689e-22,9.88131291682e-324,0.0345435837131,0.965456416287,4.90770862887e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.31425810597e-22,9.88131291682e-324,0.0345435837131,0.965456416287,4.55290546314e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.30178214167e-22,9.88131291682e-324,0.0345435837131,0.965456416287,4.22375281905e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.28942460896e-22,9.88131291682e-324,0.0345435837131,0.965456416287,3.91839629021e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.27718438361e-22,9.88131291682e-324,0.0345435837131,0.965456416287,3.63511553466e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.26506035203e-22,9.88131291682e-324,0.0345435837131,0.965456416287,3.37231458272e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.25305141123e-22,9.88131291682e-324,0.0345435837131,0.965456416287,3.12851284544e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.24115646867e-22,9.88131291682e-324,0.0345435837131,0.965456416287,2.90233677315e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.2293744422e-22,9.88131291682e-324,0.0345435837131,0.965456416287,2.69251211708e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.21770425992e-22,9.88131291682e-324,0.0345435837131,0.965456416287,2.49785675036e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.20614486013e-22,9.88131291682e-324,0.0345435837131,0.965456416287,2.31727400806e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.19469519119e-22,9.88131291682e-324,0.0345435837131,0.965456416287,2.14974650875e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.18335421145e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.99433042265e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.17212088914e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.85015015422e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.1609942023e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.71639340918e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.14997313866e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.59230661812e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.13905669557e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.47719069098e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.12824387987e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.37039707849e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.11753370787e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.27132411827e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.10692520519e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.17941364518e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.09641740669e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.09414784669e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.08600935643e-22,9.88131291682e-324,0.0345435837131,0.965456416287,1.01504634553e-164
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.07570010751e-22,9.88131291682e-324,0.0345435837131,0.965456416287,9.41663493369e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.06548872203e-22,9.88131291682e-324,0.0345435837131,0.965456416287,8.73585860044e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.05537427099e-22,9.88131291682e-324,0.0345435837131,0.965456416287,8.10429904358e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.04535583423e-22,9.88131291682e-324,0.0345435837131,0.965456416287,7.51839813255e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.03543250028e-22,9.88131291682e-324,0.0345435837131,0.965456416287,6.9748549721e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.02560336638e-22,9.88131291682e-324,0.0345435837131,0.965456416287,6.47060730546e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.01586753829e-22,9.88131291682e-324,0.0345435837131,0.965456416287,6.00281426194e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,1.00622413028e-22,9.88131291682e-324,0.0345435837131,0.965456416287,5.56884035181e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.96672265031e-23,9.88131291682e-324,0.0345435837131,0.965456416287,5.16624061827e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.87211073548e-23,9.88131291682e-324,0.0345435837131,0.965456416287,4.79274686285e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.77839695082e-23,9.88131291682e-324,0.0345435837131,0.965456416287,4.44625486666e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.6855727706e-23,9.88131291682e-324,0.0345435837131,0.965456416287,4.12481253549e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.59362974998e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.82660890192e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.50255952432e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.54996392254e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.41235380836e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.29331901283e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.3230043955e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.05522826623e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.23450315704e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.83435030813e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.14684204146e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.62944073868e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.06001307364e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.43934512202e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.97400835419e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.26299248231e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.88882005871e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.09938927e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.80444043705e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.94761376427e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.72086181266e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.80681088019e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.63807658184e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.67618735124e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.55607721308e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.55500726017e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.47485624637e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.44258789293e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.3944062925e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.33829589233e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.31472003242e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.24154368979e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.23579021655e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.15178619503e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.15760966414e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.06851772513e-165
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.08017126258e-23,9.88131291682e-324,0.0345435837131,0.965456416287,9.91269155541e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,8.0034679668e-23,9.88131291682e-324,0.0345435837131,0.965456416287,9.19605277125e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.92749279861e-23,9.88131291682e-324,0.0345435837131,0.965456416287,8.53122344208e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.85223884605e-23,9.88131291682e-324,0.0345435837131,0.965456416287,7.91445799943e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.77769926278e-23,9.88131291682e-324,0.0345435837131,0.965456416287,7.34228166102e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.70386726743e-23,9.88131291682e-324,0.0345435837131,0.965456416287,6.81147085417e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.63073614305e-23,9.88131291682e-324,0.0345435837131,0.965456416287,6.31903505467e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.55829923642e-23,9.88131291682e-324,0.0345435837131,0.965456416287,5.86219993846e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.48654995746e-23,9.88131291682e-324,0.0345435837131,0.965456416287,5.43839175146e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.4154817787e-23,9.88131291682e-324,0.0345435837131,0.965456416287,5.04522280932e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.34508823459e-23,9.88131291682e-324,0.0345435837131,0.965456416287,4.68047804553e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.27536292097e-23,9.88131291682e-324,0.0345435837131,0.965456416287,4.34210253197e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.20629949449e-23,9.88131291682e-324,0.0345435837131,0.965456416287,4.0281899017e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.13789167198e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.73697160873e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.07013322994e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.46680696423e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,7.00301800395e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.21617389309e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.93653988811e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.98366035875e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.87069283445e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.76795640792e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.80547085244e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.5678467905e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.74086800843e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.38220411297e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.67687842506e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.20998248682e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.61349628079e-23,9.88131291682e-324,0.0345435837131,0.965456416287,2.05021163614e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.55071580933e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.90199143116e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.48853129914e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.76448681709e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.42693709287e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.63692310948e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.36592758692e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.51858162973e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.30549723084e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.40879565619e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.24564052689e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.3069466679e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.18635202952e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.2124608599e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.12762634487e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.12480591052e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.06945813028e-23,9.88131291682e-324,0.0345435837131,0.965456416287,1.04348798233e-166
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,6.01184209381e-23,9.88131291682e-324,0.0345435837131,0.965456416287,9.68048939887e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.95477299375e-23,9.88131291682e-324,0.0345435837131,0.965456416287,8.98063768714e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.89824563815e-23,9.88131291682e-324,0.0345435837131,0.965456416287,8.33138180773e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.84225488437e-23,9.88131291682e-324,0.0345435837131,0.965456416287,7.72906393113e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.78679563854e-23,9.88131291682e-324,0.0345435837131,0.965456416287,7.17029067087e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.73186285518e-23,9.88131291682e-324,0.0345435837131,0.965456416287,6.65191396564e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.6774515367e-23,9.88131291682e-324,0.0345435837131,0.965456416287,6.17101334344e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.62355673295e-23,9.88131291682e-324,0.0345435837131,0.965456416287,5.72487946802e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.57017354076e-23,9.88131291682e-324,0.0345435837131,0.965456416287,5.31099887479e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.51729710353e-23,9.88131291682e-324,0.0345435837131,0.965456416287,4.92703981029e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.46492261073e-23,9.88131291682e-324,0.0345435837131,0.965456416287,4.57083909533e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.41304529752e-23,9.88131291682e-324,0.0345435837131,0.965456416287,4.24038993795e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.36166044427e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.93383062734e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.31076337619e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.64943404523e-167
9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,9.88131291682e-324,5.26034946282e-23,9.88131291682e-324,0.0345435837131,0.965456416287,3.38559793549e-167
